Date,Week,Day,AXP,GE,HD,IBM
2016-01-11,54.0,1.0,0.0029713056499654864,-0.0003499562590394043,0.011836350598692421,0.009878299231254958
2016-01-12,54.0,2.0,-0.005727126558813646,-0.004530413742822101,0.002277100430362069,-0.004802290312692446
2016-01-13,54.0,3.0,-0.012648389967159179,-0.024316775863242723,-0.049186289985737174,-0.01625683226177729
2016-01-14,54.0,4.0,0.006976403750956154,0.025812385307402343,-0.014115146340072724,0.00649401965072425
2016-01-15,54.0,5.0,0.01424821990963458,0.010055654988290835,0.018293193047324754,-0.0029183647162293
2016-01-19,55.0,2.0,-0.011428695823622948,-0.008391657636247322,-0.00707422533250704,-0.016334793238653937
2016-01-20,55.0,3.0,0.005571931951289261,0.0021466913431633945,-0.01211929146051927,0.028297493971530897
2016-01-21,55.0,4.0,-0.006526087626758752,0.0102023752143094,0.0243390683052677,0.013190965918189745
2016-01-22,55.0,5.0,-0.05429677650801205,-0.009866182921054218,0.007070922314309344,-0.015145055628890984
2016-01-25,56.0,1.0,0.01004849964175281,-0.012044070492845128,-0.013627857895025854,-0.0010641346725122078
2016-01-26,56.0,2.0,-0.0021762794225955915,0.009046624891453496,0.00385388529965941,0.00040794680939478434
2016-01-27,56.0,3.0,-0.01492836753044685,-0.006760388672051471,-0.0068830163578450995,-0.014117109038096804
2016-01-28,56.0,4.0,-0.034229532201623704,-0.0010632643213312864,0.0019643155767772344,0.0071431807488937
2016-01-29,56.0,5.0,0.00750472565406643,0.020870322725579895,0.017513301090429777,0.013646301636078731
2016-02-01,57.0,1.0,0.02340424110537278,-0.014214141205476247,0.009211531822275293,0.0036921143153443386
2016-02-02,57.0,2.0,-0.012222374374694622,-0.0021231430480772506,-0.0001596169197328099,-0.005271493493511814
2016-02-03,57.0,3.0,0.0018497970498441586,0.007703119322937973,-0.017611726422822792,0.005791521979588552
2016-02-04,57.0,4.0,0.0068284845935544436,0.020954961929937274,-0.017919720193300646,0.01994052461304152
2016-02-05,57.0,5.0,-0.012335607032687521,-0.0213235088078293,-0.03775623313723056,0.01095044184376869
2016-02-08,58.0,1.0,-0.017220597751669453,-0.0010647738361792428,-0.0275028352848601,0.00790455463462608
2016-02-09,58.0,2.0,0.0049523910742914085,0.0185520839947682,0.026331355826047346,-0.016631070140544657
2016-02-10,58.0,3.0,-0.013858788495087006,-0.005991207348230719,-0.0017482521935297823,-0.03740432770841825
2016-02-11,58.0,4.0,-0.0023446669592543947,-0.009791556017202357,0.0013258498428735648,-0.008707837075087007
2016-02-12,58.0,5.0,0.014542927568817667,0.02580788395587198,0.014725255243979742,0.014229489103963672
2016-02-16,59.0,2.0,0.0022586119144229486,0.011149941297033901,0.010691687485929847,0.006133734217271462
2016-02-17,59.0,3.0,0.003550410157631594,0.004448253699184401,0.006207344574334603,0.020596152175144267
2016-02-18,59.0,4.0,0.012821879643379625,-0.00856023032404033,-0.008219565559362527,0.019360360801524642
2016-02-19,59.0,5.0,0.008629448574965518,0.0027614791452698012,0.014988066769318284,0.005652074280269665
2016-02-22,60.0,1.0,0.00757989552276861,0.0046031962622391,-0.0021143376177858056,0.0007478313241137879
2016-02-23,60.0,2.0,-0.007412128303404516,0.00034228992290343376,-0.019797903641771593,-0.006324846022554955
2016-02-24,60.0,3.0,0.005689654699102136,0.0017286089006188015,0.012417543896287103,0.010213047883222618
2016-02-25,60.0,4.0,0.013449857422464597,0.0137766945602575,0.008472278398441155,0.009787518828954303
2016-02-26,60.0,5.0,-0.004864436220366005,0.003066964407803742,-0.010557097971209524,-0.018760868427821452
2016-02-29,61.0,1.0,0.0005400054131772798,-0.010757381974810035,-0.018287592902304976,-0.008435661985245533
2016-03-01,61.0,2.0,0.01240271036909547,0.016021929710312494,0.005746224909378075,0.01696992217784247
2016-03-02,61.0,3.0,0.004035447181786328,0.013011025915105924,0.004308631894946554,0.018740595135895786
2016-03-03,61.0,4.0,0.014745691761994606,0.0018213433298868856,0.01205553080958131,0.005019835210995814
2016-03-04,61.0,5.0,-0.0027416055554950742,0.007912998757324976,-0.014626501019535965,3.769228852645856e-16
2016-03-07,62.0,1.0,0.017009684005462572,0.000664022713493209,0.0088393965954359,0.020696610392889735
2016-03-08,62.0,2.0,0.009637406573242463,-0.0004987945901071386,0.013271542193240612,-0.0025140982247128423
2016-03-09,62.0,3.0,-0.01312487290958491,-0.003322262191977847,-0.011910067037725491,0.006430430846534052
2016-03-10,62.0,4.0,-0.0121849536023615,-0.007984074348219565,-0.006493529310548492,-0.0066818559664589845
2016-03-11,62.0,5.0,-0.0016806726645178646,0.005291017634414843,0.011433170743264835,0.009212751134782567
2016-03-14,63.0,1.0,0.00033579583928647566,0.002646379314879101,0.00015525539543694402,0.0034370321072615755
2016-03-15,63.0,2.0,-0.0020239507668030395,0.007294462052409736,0.007117467768864941,0.008429976160458806
2016-03-16,63.0,3.0,0.016040867374287438,-0.003305788134499204,0.0074624341380645585,0.014816116329973579
2016-03-17,63.0,4.0,0.008694253060760087,0.024523053322944396,0.004441388723637473,0.014456762349238261
2016-03-18,63.0,5.0,0.019786300898842875,-0.008379037098848767,0.0006854792910925291,-0.0027827757463007065
2016-03-21,64.0,1.0,0.004421525257877746,0.007430174709827516,-0.0029735830686695684,0.013207547470659066
2016-03-22,64.0,2.0,-0.0024717817643778424,0.0029018237354295176,-0.0009182034465610891,0.0017571133803782751
2016-03-23,64.0,3.0,-0.002307946952585853,0.0009660280899386217,0.0006915363908459417,-0.014739263760625468
2016-03-24,64.0,4.0,0.003643594623870209,0.006288821822957999,0.007771960170402589,0.020413748641710083
2016-03-28,65.0,1.0,-0.005624497871362212,0.01054154467046281,0.0024442419746046203,0.0028347751164823284
2016-03-29,65.0,2.0,0.005792320704503279,0.0019077907217266762,0.012151740628780654,0.012192397844518681
2016-03-30,65.0,3.0,-0.010559411759088503,0.0025157245972466384,0.001875399071852293,-0.010257875472076159
2016-03-31,65.0,4.0,0.01508967454160446,-0.003140706099254372,0.00014990256361430815,0.011154012864455689
2016-04-01,65.0,5.0,0.0022932032981552984,0.014193583177487978,0.010808498499215755,0.013598466857287116
2016-04-04,66.0,1.0,-0.006247965080121369,-0.014937509588246528,-0.009006409617028102,-0.0028886574708461127
2016-04-05,66.0,2.0,0.0016622344252867891,0.0022620788446974685,0.006036010725099704,-0.008302109917193403
2016-04-06,66.0,3.0,0.0018386967152647273,0.0016189092090100386,0.00882500443590562,-0.0005997800986177451
2016-04-07,66.0,4.0,-0.010140360678331925,-0.0035871553221502005,-0.00610529779688983,-0.005651633155256006
2016-04-08,66.0,5.0,0.008438868645864173,-0.0037280211748274106,-0.005670810600493471,0.002010589779918788
2016-04-11,67.0,1.0,0.005196558504880667,-0.003737107282167844,-0.004574607700255683,-0.0064764038755148745
2016-04-12,67.0,2.0,0.011269592258229938,0.004552853392912855,0.00709888917705339,0.0008024072647174888
2016-04-13,67.0,3.0,0.021592228320667053,0.0009685230781307536,-0.008407474842622125,0.0029475588082842896
2016-04-14,67.0,4.0,0.006580555004286727,4.775368468712404e-16,0.005672080286516754,-0.00396223195512074
2016-04-15,67.0,5.0,-0.008333381559144294,-0.0012882449446670432,0.004082698763830619,0.003896323238668494
2016-04-18,68.0,1.0,0.012704199167847183,0.005486539501257078,0.014580523398379196,0.0043707655969176355
2016-04-19,68.0,2.0,0.012662404068849551,-0.00048150229643832254,-0.010797416589205036,-0.015984906984921148
2016-04-20,68.0,3.0,0.014558101312930578,-0.0016033352801406767,-0.005752228250200022,0.013018954331662554
2016-04-21,68.0,4.0,-0.02081209185801023,-0.004187475920822513,-0.004373779165686535,0.01947586579434721
2016-04-22,68.0,5.0,0.017905444315773428,-0.00938670106249,0.005914989519201362,-0.005037455660386116
2016-04-25,69.0,1.0,-0.003266363191235925,-0.0039375894934224045,-7.371641299388533e-05,0.006471641840162177
2016-04-26,69.0,2.0,0.0031772475476323607,0.001618385205153376,0.00044355733705696434,0.0034250058665129166
2016-04-27,69.0,3.0,-0.0016590004559126187,1.9938477952008427e-16,0.0025066365233313037,0.010351022333735504
2016-04-28,69.0,4.0,0.0016718599532168058,0.005840380001631989,-0.016581155147415802,-0.01805249078705328
2016-04-29,69.0,5.0,-0.001145431762057315,0.000325150384916204,0.009076310292007367,-0.003693069441555247
2016-05-02,70.0,1.0,0.0012191406569447996,0.0064956382988455505,0.015856882336050062,-0.010137073107826706
2016-05-03,70.0,2.0,-0.004308361795857736,-0.001305483214130322,-0.006371807880714205,-0.002633221672593631
2016-05-04,70.0,3.0,0.001869450614557107,-0.010422792676093431,0.012956249741407178,0.0066071110055469975
2016-05-05,70.0,4.0,-0.008569032725100758,-0.008329216902503598,-0.005036674598359813,0.0032825031183268427
2016-05-06,70.0,5.0,0.011067060193405765,0.01504793484303016,0.00869940889033945,0.016431973173390096
2016-05-09,71.0,1.0,-0.003899856748328877,-0.007335811490213523,0.004855807069135914,-0.002168610229126523
2016-05-10,71.0,2.0,0.0130396135078035,0.016868268325710097,0.00920588075219169,0.013021192098390977
2016-05-11,71.0,3.0,-0.0004643603519703457,-0.005585688910748159,-0.019170387269219807,-0.0022129095367402086
2016-05-12,71.0,4.0,-0.01112667946475694,0.00834033191621899,-0.005422080353812998,-0.00020143015477460508
2016-05-13,71.0,5.0,-0.005133401643843953,-0.010907063409216029,-0.007855499940308526,-0.007688713941087348
2016-05-16,72.0,1.0,0.00031220730818709976,0.014127379259209667,0.012408674281383435,0.011457469952635316
2016-05-17,72.0,2.0,-0.016124282315286623,-0.006376930487192478,-0.009801043475063154,-0.007808332618243121
2016-05-18,72.0,3.0,0.01490671434183014,-0.002699056969165464,0.005481134307011526,-0.004470037920541148
2016-05-19,72.0,4.0,-0.004928859648396162,-0.0006814310314797207,0.0028125137311302228,-0.010776040308422418
2016-05-20,72.0,5.0,0.011648171996047544,0.0013545548972590474,-0.001743150996546199,0.010101785445773668
2016-05-23,73.0,1.0,-0.0037700327405412923,-0.0003389256090736753,-0.0033414368878390745,-0.005366313866270001
2016-05-24,73.0,2.0,0.01694297155329242,0.0033557078469722054,0.008130738160014495,0.009621322271705177
2016-05-25,73.0,3.0,0.00444888361310297,0.002663117419483565,-0.003934431304833667,0.02085699460527947
2016-05-26,73.0,4.0,-0.00030656039479848627,-0.0016641707951212516,0.007261326212403522,0.004338972029892786
2016-05-27,73.0,5.0,0.0030567041987458773,0.00016609916158071502,-0.002386457989943093,0.0044601936723616216
2016-05-31,74.0,2.0,0.003351618006467986,0.0023205712386146597,-0.011283405403721926,0.006533835724152474
2016-06-01,74.0,3.0,0.008841521011162411,0.0021614440204773084,0.002127175458333018,-0.0028809029288206158
2016-06-02,74.0,4.0,0.008165779534169023,0.0008327088498488002,0.0027995327178341914,0.0053570390084257
2016-06-03,74.0,5.0,0.00045819015692849237,-0.0023345016438564067,-0.005904187918113581,0.002291851836430228
2016-06-06,75.0,1.0,0.002581038402411949,0.003990693689934329,-0.012691989918458317,-0.0026817558669607424
2016-06-07,75.0,2.0,-0.0009101942375944259,-0.0006631299977743806,0.0036542253086245947,0.0025456101994343013
2016-06-08,75.0,3.0,0.005448779940603637,0.0046281074344693566,-0.003235999433771149,0.0007794738946143324
2016-06-09,75.0,4.0,-0.002736395748219817,0.003311261303655542,-0.0006957597590399693,0.0017613103480197845
2016-06-10,75.0,5.0,-0.004300421310363127,0.0009991674436580836,0.004044494896505858,-0.0041261479111722775
2016-06-13,76.0,1.0,-0.018366275013527125,-0.0056865849844713505,-0.008567697864508741,-0.004419386500966703
2016-06-14,76.0,2.0,-0.040599237972583996,0.020742467723944405,-0.016073824831060502,0.0024521999231840105
2016-06-15,76.0,3.0,-0.0009764036577193207,0.003926706616171545,0.005237295951093501,-0.0030467635172833013
2016-06-16,76.0,4.0,0.012674852816788078,0.016948163795484927,0.010812622607786022,0.007303241854659948
2016-06-17,76.0,5.0,-0.0012926161114727903,-0.0006529546428527639,-0.001414316256810603,0.004155541747285482
2016-06-20,77.0,1.0,-0.0022453898768355664,-0.0016199582353615448,-0.004534091570008854,0.0069827673030145275
2016-06-21,77.0,2.0,-8.306072843411449e-16,0.0011316790472998132,-0.0011742613615066243,-0.0012974377428192367
2016-06-22,77.0,3.0,-0.005554004698350487,-0.006149881820127362,-0.0010965772227526935,-0.005997019472372752
2016-06-23,77.0,4.0,0.006661404490081274,0.0038535693159904598,-0.0052873150155933035,0.012962784403080577
2016-06-24,77.0,5.0,-0.005482196635895944,-0.00801339847378095,0.0021397163134577978,-0.023519396721396163
2016-06-27,78.0,1.0,-0.0265358375713119,-0.007645946687055023,-0.0053397457009427005,-0.017271586508659707
2016-06-28,78.0,2.0,-0.006027745797518113,0.006700192569819128,0.011834457647003315,0.006267022336663106
2016-06-29,78.0,3.0,0.027883479350117323,0.001146695186671392,-0.0043863154841020414,0.013088038179551415
2016-06-30,78.0,4.0,0.012591286296738773,0.026059058613877934,0.0022740648890404638,0.019014001892509402
2016-07-01,78.0,5.0,-0.0023037693256387666,0.005411440867487523,0.012191011721102048,-0.0019678589492405875
2016-07-05,79.0,2.0,-0.018930123869415214,0.006061591378595139,-0.0016225616849321696,0.0031040542705596265
2016-07-06,79.0,3.0,0.011158188466104332,0.014594167657908975,0.01732640706998651,0.0023656207641265937
2016-07-07,79.0,4.0,0.0053655393646310405,0.00031441597492199336,-0.0011435107020786057,-0.0018331810816612816
2016-07-08,79.0,5.0,0.011617573191345652,0.005605744981794078,0.014701734945277467,0.0027883168212805703
2016-07-11,80.0,1.0,0.003303657168527519,-0.0024813908513861404,0.0022222231367182805,0.002385789570255965
2016-07-12,80.0,2.0,0.0074870919242681295,-0.0015487071393437074,-0.0028143997246831923,0.006326101802688846
2016-07-13,80.0,3.0,0.0009513239975437089,0.001857585673471144,-0.010726359825317425,0.002026471467980412
2016-07-14,80.0,4.0,-0.001257071190051262,0.003992021269537378,0.00011895203273300725,0.008772535737514232
2016-07-15,80.0,5.0,-0.0026618664429410716,0.003047853624254318,-0.0028902825174802462,-0.0006882097434343553
2016-07-18,81.0,1.0,0.0001563354962926089,0.0003039975703607184,0.006255309795993836,0.004384598317823137
2016-07-19,81.0,2.0,0.006725606019798109,0.005178991012259701,0.006883952487145677,-0.014127253655440857
2016-07-20,81.0,3.0,0.0051286148624396675,-0.005171114184713567,-3.7673314988440065e-16,0.008275566004488236
2016-07-21,81.0,4.0,-0.0020477285252617095,-0.0030599779078595464,-0.007031965689130142,-0.0009347251031084833
2016-07-22,81.0,5.0,0.013473492244531572,0.010665094816422659,0.001319454816847741,0.00799075275268402
2016-07-25,82.0,1.0,0.002179328384347721,-0.013191146049121721,-0.0010247402448473031,0.004005057881386548
2016-07-26,82.0,2.0,0.001710066487467413,-0.006650855869909205,0.001902950146085985,-0.0033253309785207575
2016-07-27,82.0,3.0,0.004965869919243062,-0.006369448285479563,-0.00482880657341896,-0.001543257814239478
2016-07-28,82.0,4.0,0.005417550592631637,0.0020824997514150034,0.012840331082428231,0.0006199243890803797
2016-07-29,82.0,5.0,-0.0038714721216581973,-0.004485749271257537,0.003114477583617007,-0.005401559093036567
2016-08-01,83.0,1.0,-0.013474996734864552,0.0003212851433259153,0.004985739580992176,0.0044698360986196615
2016-08-02,83.0,2.0,-0.008315730041292213,-0.0016084931890050648,-0.011951034937877407,-0.0054655126426918265
2016-08-03,83.0,3.0,0.005340047242907122,0.0022526155945282998,-0.0010214505484642084,0.0021814337548319964
2016-08-04,83.0,4.0,0.0009389672051372672,-0.0016038495819743043,0.0010294118556088048,0.005338311870422849
2016-08-05,83.0,5.0,0.016076651011096496,0.0006397952873398316,0.0010233170982903662,0.009277815314110411
2016-08-08,84.0,1.0,-8.514781761614909e-16,-0.00047965465784909035,-0.004979506481229773,-0.004125494598482513
2016-08-09,84.0,2.0,-0.00708871446595986,0.0017590154051792242,-0.0014687525589621713,-0.0027160510523910864
2016-08-10,84.0,3.0,-0.010447168301999833,0.0009595394947000361,-0.00448546654462494,0.0017910636909761637
2016-08-11,84.0,4.0,0.007357482607296963,-0.00095861966120365,0.003949105614994773,0.008478271587610513
2016-08-12,84.0,5.0,0.003677601447976202,0.001121166130095693,0.004566849846008133,-0.007750546272038708
2016-08-15,85.0,1.0,0.0004572125355885288,-0.0012795907056251349,0.0002188104016605145,-0.0010493504249827839
2016-08-16,85.0,2.0,-0.0029049787266403407,0.0019249284095844846,-0.010006291721273717,-0.005089701261114534
2016-08-17,85.0,3.0,0.004119941739727962,0.0009595394946997444,0.005890376770509397,-0.003298997732300906
2016-08-18,85.0,4.0,0.0016774689408176756,0.005743474627064729,-0.008934894220045297,0.004160075541052264
2016-08-19,85.0,5.0,0.0033628891368400987,-0.0019181591559045046,0.007855965697709074,-0.005856349676552936
2016-08-22,86.0,1.0,-0.0027501927189211408,0.005440883961553314,-0.0009598701220608379,0.0001562377942398703
2016-08-23,86.0,2.0,-0.00015221858618364597,-0.007813162603669536,0.0019837631868378585,0.0015611830691406579
2016-08-24,86.0,3.0,-0.009927534760417198,-0.0015992327093057783,-0.0043573053689556045,-0.005267130310918174
2016-08-25,86.0,4.0,-0.0003385084120899914,0.000640820271849209,0.0043656882391416895,-0.00044112550735743694
2016-08-26,86.0,5.0,-0.0061538655743770794,-0.001279590705625576,-0.008151212230706754,-0.0037819143721622007
2016-08-29,87.0,1.0,0.00842852281045052,0.006075158572956532,0.002517028275863684,0.006091644422219257
