Date,Week,Day,AXP,GE,HD,IBM
2020-06-09,284.0,2.0,-0.030186253380563577,-0.039220713153281385,-0.005272111092705237,-0.019175615428646247
2020-06-10,284.0,3.0,-0.004173098680625212,-0.007500035156546664,0.0038110098623749425,0.0020452228467678774
2020-06-11,284.0,4.0,-0.056388435211743825,-0.07633131819340426,-0.021371220517601035,-0.030098031157279413
2020-06-12,284.0,5.0,0.04634951775763921,0.05194149924297394,0.014962459222327964,0.02857576005046875
2020-06-15,285.0,1.0,-0.015664045860100752,-0.032420034522576475,-0.02016398928829603,-0.022482177992608668
2020-06-16,285.0,2.0,0.04532981018397429,0.06617850251588345,0.03442084710291186,0.02708346840974184
2020-06-17,285.0,3.0,0.0030237195862240452,0.0006686727096358838,0.010019566149349715,0.009374075634423589
2020-06-18,285.0,4.0,-0.016292059350303582,-0.014619125657242842,-0.006596725571430353,-0.009306156581758212
2020-06-19,285.0,5.0,0.017653222740924082,0.01904819497069441,0.01610789098086026,0.023564217209901598
2020-06-22,286.0,1.0,-0.033047536900561836,0.0013976242666379351,-0.006016522885015014,-0.0031071161546635338
2020-06-23,286.0,2.0,0.013984844841796391,0.009908078224695858,0.016315523079971004,0.008557610029007935
2020-06-24,286.0,3.0,-0.014390195623363328,-0.011477887844686866,-0.006815292576003777,-0.009929398308293274
2020-06-25,286.0,4.0,-0.005600873404818432,-0.003062789530545767,-0.007753558533448389,0.003857202742256412
2020-06-26,286.0,5.0,-0.020129711952692603,-0.006764400088542149,-0.002857728011371697,-0.006322465739487014
2020-06-29,287.0,1.0,0.011388553720572457,0.014542927568818573,0.0030659619641785017,0.007227000804227684
2020-06-30,287.0,2.0,-0.0018013249903849613,-0.013323661198470543,0.003569114755687685,-0.005357903148145672
2020-07-01,287.0,3.0,0.0015737295384547865,0.01814931850567727,-0.0034002072881693965,-0.0034031989683351387
2020-07-02,287.0,4.0,0.02592096434362185,0.018389631875466588,0.015316317249033849,0.012656805312282617
2020-07-06,288.0,1.0,0.02191667444717348,0.021022883701409013,0.005938069125392193,0.013116575232167672
2020-07-07,288.0,2.0,-0.012184477739757584,-0.01583906402974607,-0.007724531489106847,-0.00928449645486956
2020-07-08,288.0,3.0,-0.01309471662793086,0.010316966970932269,0.0002828339985318785,0.006774519939077794
2020-07-09,288.0,4.0,-0.005068215949387016,-0.005111365637235783,0.0,0.003307189785616542
2020-07-10,288.0,5.0,-0.0029845818871814963,-0.006088298867255293,0.0020140993717011856,-0.001557093740208555
2020-07-13,289.0,1.0,0.010454543694739962,0.0059347355198145265,0.007568852609317153,0.012179395439848898
2020-07-14,289.0,2.0,-0.000534616425457224,-0.007479466431292736,-0.0029262642892476684,-0.0037826296520879015
2020-07-15,289.0,3.0,0.018180419248191013,0.030023699021702262,0.011756452018241234,0.015547551283238517
2020-07-16,289.0,4.0,-0.006597281942946117,-0.011267724846342381,-0.005329818682048713,-0.0027682805498207143
2020-07-17,289.0,5.0,-0.002598618997804162,0.005657723719858855,0.005373758896451041,0.00313997279039812
2020-07-20,290.0,1.0,-0.003051188647331591,-0.007804225491581581,-0.005313836146464213,0.006768350080920504
2020-07-21,290.0,2.0,0.014472338371758289,0.010137668284455222,0.006589052340253043,0.03553061579877656
2020-07-22,290.0,3.0,-0.007712388410498668,-0.009282465793919949,0.0006858188183159365,-0.0011906180713548685
2020-07-23,290.0,4.0,-0.011039478912412267,0.0,0.004066117570865759,0.0018636439622874595
2020-07-24,290.0,5.0,-0.01637927181556584,-0.004980444304144926,0.004537041319043048,-0.007081992675406986
2020-07-27,291.0,1.0,-0.007479624019624003,-0.005111365637235783,0.001619372564702148,-0.007500833124998812
2020-07-28,291.0,2.0,0.004895078253430187,-0.0007459903367213338,0.005181648469044213,-0.003491512831223983
2020-07-29,291.0,3.0,0.004018617929294042,0.014388737452099452,-0.0038902471965830358,0.0012039007834761977
2020-07-30,291.0,4.0,-0.02057836234400146,-0.016832838150232506,-0.0035382192574977436,-0.012607064635191255
2020-07-31,291.0,5.0,-0.00391597050138804,0.0031847160675196984,-0.0024423706882355464,-0.0023213677980229368
2020-08-03,292.0,1.0,0.0008568980815679082,0.013114942077828168,0.005936519407208393,0.0040574591086350005
2020-08-04,292.0,2.0,-0.0017121459506250403,-0.0008179959556315872,0.00026292561234711443,-0.003465090698622022
2020-08-05,292.0,3.0,0.008122306061910202,0.004866189651172685,0.002051206268638303,0.006574020745518704
2020-08-06,292.0,4.0,-0.001048767794084488,-0.006299233427987089,-0.0008994993493558649,-0.00391233681991557
2020-08-07,292.0,5.0,-0.0061718905054334635,-0.007917697736785462,0.004924750293663113,-0.02115972189394653
2020-08-10,293.0,1.0,0.0028174701672691593,0.004676547883901803,0.0031603730552826645,0.0036744190234990833
2020-08-11,293.0,2.0,0.022658624854302967,0.028087581810261636,0.007432019293278498,0.012819686237267983
2020-08-12,293.0,3.0,0.01088066196386426,0.020588962577621463,0.017204182471706422,0.006683202923164849
2020-08-13,293.0,4.0,-0.010581062872509478,-0.01876227645552289,-3.552208586059728e-05,-0.005540180375615356
2020-08-14,293.0,5.0,-0.0067939116352748845,-0.012176710575255231,0.00269465487120167,-0.005293988461109604
2020-08-17,294.0,1.0,-0.004688989486131579,0.00524542229306213,0.015036281237383486,7.983075883374778e-05
2020-08-18,294.0,2.0,0.006641826899292226,0.0015420203518151968,0.002251746053884272,0.004008664070854215
2020-08-19,294.0,3.0,0.0009304730575687447,0.005424267464719212,0.008840184057589788,-0.000360353149982574
2020-08-20,294.0,4.0,-0.012880618510650784,-0.007083854888404932,-0.00909355513318634,-0.004775596918617524
2020-08-21,294.0,5.0,-0.0025359050981580574,-0.005593302636511326,-0.0024256272148384366,-0.0014628202527237242
2020-08-24,295.0,1.0,0.009521910071503175,0.010256500167189282,0.006055290461308083,0.003807985156539887
2020-08-25,295.0,2.0,0.013100842406595972,0.003012050469991621,0.0034803223101895187,0.002065788117448524
2020-08-26,295.0,3.0,-0.004147914288471053,0.005301034753672509,0.0056455978491804885,0.002084002036708205
2020-08-27,295.0,4.0,0.0009141232671490765,0.0030816665374081144,0.0015407532193932034,0.0028145247963103563
2020-08-28,295.0,5.0,0.007163565298673026,0.004618945856294458,0.0007965506317377449,0.0022432311922393074
2020-08-31,296.0,1.0,0.0009747539518263854,-0.013709277925033356,-0.0027984766575646436,0.0013582073753336825
2020-09-01,296.0,2.0,-0.010339716625422893,-0.010313459128272988,-0.003268263878054815,-0.0022753138371355394
2020-09-02,296.0,3.0,0.0009754195076931143,0.0024183808642816527,-0.002906622487266522,-0.0011319207696504495
2020-09-03,296.0,4.0,0.007633624855071205,-0.005453850682463702,0.001461886790111334,0.0009354537632579922
2020-09-04,296.0,5.0,0.016237360017329,0.014117881545784803,0.004217881316813435,-0.0006431385381262379
2020-09-08,297.0,2.0,-0.012765725422204704,-0.014919789908833622,-0.00964571841825263,0.002204532429876856
2020-09-09,297.0,3.0,0.012747572822502684,0.006483004878078312,0.013977473047074083,0.007642093151884982
2020-09-10,297.0,4.0,0.005669548651340765,0.0,0.005220627889991559,0.002287769606373684
2020-09-11,297.0,5.0,0.006498883148029464,0.004987541511039188,0.005379800345565818,0.006203237293809293
2020-09-14,298.0,1.0,0.00751810770046133,0.005860209320094663,0.006492592421941333,0.005582937325559419
2020-09-15,298.0,2.0,0.0002796811652966819,0.004866189651172685,0.011450574443471624,0.006205621286423967
2020-09-16,298.0,3.0,-0.0007501875820695177,-0.0008193363834026111,-0.0014718253287757499,0.0023660925655325203
2020-09-17,298.0,4.0,-0.010247741260475922,0.004428051515732004,-0.012973039009806123,-0.012964044796615032
2020-09-18,298.0,5.0,-0.001816530926397894,-0.019348507571064967,-0.011462782044928224,-0.0077127400892107265
2020-09-21,299.0,1.0,-0.028737327890581935,-0.03840944811487141,-0.01320404692376928,-0.020739777206878005
2020-09-22,299.0,2.0,0.0010186412208099955,0.005492363748025941,-0.0009921547105235227,0.0014960109173098837
2020-09-23,299.0,3.0,-0.028005536648083043,0.005588836902566195,0.004125222606469545,0.002403548461413884
2020-09-24,299.0,4.0,-0.004931028194288821,-0.0024559979598702615,-0.005907269553327276,-0.004978283073972638
2020-09-25,299.0,5.0,-0.009894817572648816,-0.002474228066351277,-0.005775017465521826,-0.008845851676270514
2020-09-28,300.0,1.0,0.02806698625962656,0.021053409197832263,0.012169335140783845,0.00761988196002782
2020-09-29,300.0,2.0,-0.0006074719231053466,0.003220614700042157,-0.0003302812925674856,-0.0026322298656210907
2020-09-30,300.0,3.0,0.007136333680846298,0.0024459857282604423,0.0063373657528703695,0.004784698123336253
2020-10-01,300.0,4.0,0.002091738399013521,0.008796538129335974,0.008428275481633548,0.0059838696523577895
2020-10-02,300.0,5.0,-0.01691919340346132,-0.027621577309929417,-0.009482517669555216,-0.016986253541563016
2020-10-05,301.0,1.0,0.01649542062780289,0.0,0.00535390506847883,0.011669994918790762
2020-10-06,301.0,2.0,0.01052439871080507,0.004669269183683693,0.002794362920034703,0.007025024806541954
2020-10-07,301.0,3.0,0.004803224448013088,0.009677494882065438,0.015682233362750958,0.006624978224312222
2020-10-08,301.0,4.0,0.010009708214513089,0.0063191363514785315,0.0033883979899022544,0.05472871474306742
2020-10-09,301.0,5.0,-0.000942951507870236,0.06133308801680813,0.0018255227116368998,0.0031890687620008333
2020-10-12,302.0,1.0,-0.001035245492675414,0.008733679968754852,0.005824209533987331,0.0021102825448363668
2020-10-13,302.0,2.0,-0.007251526808665733,-0.008079368223608689,-0.004433203874590262,-0.002676534700270662
2020-10-14,302.0,3.0,0.004088041059555617,0.0014869891215783665,-0.0016540890776402665,0.00031976976849350876
2020-10-15,302.0,4.0,-0.011607401654019724,-0.014771317320312543,-0.008432667755623534,-0.014121646815837647
2020-10-16,302.0,5.0,0.001817225883856159,0.012305620356766332,0.001598388053565811,0.0025591824588216613
2020-10-19,303.0,1.0,0.000857428719229107,0.01701299966082751,0.008101695804776496,0.008460889440836108
2020-10-20,303.0,2.0,0.007389435665872247,0.009569451016150672,0.001407261701424197,-0.04703585103415562
2020-10-21,303.0,3.0,0.0009198519202973826,-0.006835296605857478,-0.0030481953423376106,-0.004695846409129255
2020-10-22,303.0,4.0,0.0016738053432745518,0.002728514653203914,-0.0011257300844080289,-0.000347765609486546
2020-10-23,303.0,5.0,-0.040988945401308687,0.02298951822469878,0.0074033741735267476,0.006629097497291107
2020-10-26,304.0,1.0,-0.008554712471728105,-0.02184793952586989,-0.012404857926972102,-0.013975315341617897
2020-10-27,304.0,2.0,0.0011346641064701683,-0.0013540963477292579,0.006860471031307865,-0.00026746311397348875
2020-10-28,304.0,3.0,-0.0348919341441817,0.055436704226979217,-0.02438476486332768,-0.016508195585680712
2020-10-29,304.0,4.0,-0.00010918818594680903,0.0304861250228321,-0.00029625240921743435,0.006913976902308341
2020-10-30,304.0,5.0,-0.004291615940398776,-0.0061287219413732755,-0.0062120087425609405,-0.010237580767614633
2020-11-02,305.0,1.0,0.022787156530528818,0.009389740349838917,0.016514546268428038,0.00828623264821042
2020-11-03,305.0,2.0,0.007573773469707472,0.016474837203505042,0.014271543703776675,0.008464166208445825
2020-11-04,305.0,3.0,-0.024710788908447093,-0.021229488190031866,-0.005023410935882013,-0.014284697531126933
2020-11-05,305.0,4.0,0.010626873285297826,0.012658396871923685,0.02196967954104569,0.011540296738866158
2020-11-06,305.0,5.0,0.005690493965513629,0.001874414794350352,-0.0019267491203515056,0.00260983184237095
2020-11-09,306.0,1.0,0.13059274604043689,0.1445812288111077,0.013634667943882196,0.03276720120350821
2020-11-10,306.0,2.0,0.00789310272291927,0.013667638728663835,0.009184020292550955,0.007076926057887783
2020-11-11,306.0,3.0,0.00043112740482406615,0.012161565039275435,0.005680908300056557,0.003557516880885373
2020-11-12,306.0,4.0,-0.014224475399002038,-0.016997576368571136,0.013546322912751383,-0.01439368337461926
2020-11-13,306.0,5.0,0.012312048463925139,0.009650940646640302,0.006606879999826026,0.006095456002693964
2020-11-16,307.0,1.0,0.036550905002801753,0.03926233732860839,0.007870519145977233,0.01292644923093579
2020-11-17,307.0,2.0,-0.015792483080575622,-0.008926286625285815,-0.024408653339294633,-0.0072049474638269054
2020-11-18,307.0,3.0,0.0017148250793999026,0.026478125267826478,-0.003195536318268408,-8.495815815812544e-05
2020-11-19,307.0,4.0,-0.002366865010266168,-0.012923415841961817,0.0032172799232269237,-0.0025374632138473814
2020-11-20,307.0,5.0,-0.002721567897333008,-0.002590004037839934,0.0012164330526641266,-0.0005121639036411111
2020-11-23,308.0,1.0,0.013665630343656391,0.010193768189543024,0.0006668889877037743,0.004267310392994756
2020-11-24,308.0,2.0,0.024068857586145985,0.0629864488098604,0.0101542323019943,0.00663957954130856
2020-11-25,308.0,3.0,-0.008253829841714508,0.0071548123010346625,0.0009500146870606638,-0.01472637665871143
2020-11-27,308.0,5.0,-0.00041474846100723965,0.004750602758597799,-0.00043784435332971234,-0.0009664170841557524
2020-11-30,309.0,1.0,-0.0060866490491445924,-0.0019267828697000567,-0.002322544228811347,-0.0024994973706382274
2020-12-01,309.0,2.0,0.014556054227079908,0.006799443388923675,0.0028760445478937025,0.0033130004849284776
2020-12-02,309.0,3.0,-0.015389447228760416,-0.009891277478742556,-0.011515047594219898,0.0
2020-12-03,309.0,4.0,0.0013069761703628697,-0.0019193863858037025,-0.0029188470964072806,-0.003939386852778841
2020-12-04,309.0,5.0,0.009128794662988899,0.004705891037412714,-0.002240395246512599,0.002908387895957002
2020-12-07,310.0,1.0,-0.003204103990783125,0.0009186955170723645,-0.0018572219032551333,-0.00409739758497116
2020-12-08,310.0,2.0,-0.014794612231852484,-0.005079669200081205,-0.005422344124076415,0.00599594073594152
2020-12-09,310.0,3.0,-0.002025850536862072,0.0036396764474497336,0.010565218179127076,0.0007156773396004913
2020-12-10,310.0,4.0,-0.009827074417998957,-0.024912320379896456,-0.0015852649201978887,-0.00019717254633361657
2020-12-11,310.0,5.0,-0.014220992039275598,-0.005305052229693229,-0.0034044517675582055,-0.007147763636595695
2020-12-14,311.0,1.0,0.012556959705886203,0.01069528911674795,0.0037734469890755404,0.00841384826608771
2020-12-15,311.0,2.0,0.011516767144028486,0.011723980738956257,0.007726680352434746,0.006937749673150897
2020-12-16,311.0,3.0,-0.0026051529503442845,0.0009168622382710115,0.0028691216700916806,0.000873119871318845
2020-12-17,311.0,4.0,0.0005879141814658493,0.003656311203110479,0.008198886272508905,0.0055604242081782615
2020-12-18,311.0,5.0,-0.0038740152880773694,-0.007839560556336706,0.0005109116234046193,-7.96971508690818e-05
2020-12-21,312.0,1.0,-0.013018340759257162,-0.0291511003771472,-0.009014250039730106,-0.014311657427464854
2020-12-22,312.0,2.0,-0.0017198387591145319,-0.0055918132657779415,-0.0027345643587951365,-0.0012167918759462676
2020-12-23,312.0,3.0,0.010151490587193295,0.0037594029239055244,0.0019981505260580823,0.0031501177053051806
2020-12-24,312.0,4.0,0.0002565527871428922,-0.000460723343786441,7.412898446675069e-05,0.007237667300230382
2020-12-28,313.0,1.0,0.010836644304162039,0.009389740349839137,0.004346071442497834,0.0025636931202310887
2020-12-29,313.0,2.0,0.00782931136590634,0.003755872959805486,0.0033365493992065067,0.004357305368955626
2020-12-30,313.0,3.0,0.0011846337482865734,0.0018903597311687712,-0.0007140307336570628,8.077870677678631e-05
2020-12-31,313.0,4.0,0.0025089918656518778,-0.006551263487221703,0.0009043636157868034,-0.0018501392881614773
2021-01-04,313.0,1.0,0.004909352049703948,0.008761872978098386,0.001730006636938201,0.0030953633984790972
2021-01-05,313.0,2.0,0.0011009952414317474,-0.003827755869764438,-0.002921815120538144,0.008031526587790692
2021-01-06,313.0,3.0,0.019030705378988665,0.005555569844601964,-0.008947676496496661,0.006081446693820883
2021-01-07,313.0,4.0,0.009139131102261364,0.015707129205357877,-0.003182510127585256,0.0074750858606909675
2021-01-08,313.0,5.0,0.004592430574210171,0.00044336068117061217,0.004385560939449425,-0.003183850486073775
2021-01-11,314.0,1.0,-0.008085852635673,-0.022733316869529514,-0.0068427649140089435,-0.007261969211351028
2021-01-12,314.0,2.0,0.006090052564707144,0.004789906828332366,0.004618945856294458,0.002097658384833196
2021-01-13,314.0,3.0,-0.0003288932770972867,0.0008485363258388641,0.006781888119916858,0.0012376239203500782
2021-01-14,314.0,4.0,0.0018770152815745897,0.004315932465568729,-0.00018238523459703624,0.00753299230754523
2021-01-15,314.0,5.0,-0.010475551558937252,-0.005159082810027336,0.0076125063585486055,-0.0024065531934455596
2021-01-19,315.0,2.0,0.018974054994385352,0.014035318116383365,0.00830809575809854,0.005512650320536306
2021-01-20,315.0,3.0,0.0029923638361362024,0.006105557562485255,0.0006219246939931361,0.007107570094322648
2021-01-21,315.0,4.0,-0.0030273650134716454,0.0017559267022650125,0.008422936814494249,0.002687244889406707
2021-01-22,315.0,5.0,-0.013590601092140359,-0.009977407031998902,0.0017541037986691214,-0.08955288502910633
2021-01-25,316.0,1.0,-0.009158667133374772,-0.0018001805041478545,-0.004835445758019816,-0.0006733440200539645
2021-01-26,316.0,2.0,-0.018586191566513553,0.08996290597986308,0.002907640730625944,0.005380877284379388
